date,source,query,title,description,link,published
2026-09-04,google,수술,"남보라 긴급제왕절개 ""양수가 1㎝ 밖에"" 눈물 뚝뚝","남보라 긴급제왕절개 ""양수가 1㎝ 밖에"" 눈물 뚝뚝 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1kOWl6WWpSZ0lpQ0cyQkJCWmpGNDNPaS1BOXU2djFqdmU4dC1ILXVLd3JkdHAxYTV1NUNvdndtdVV3blVoT211TFdZV1pPbGNaRk1vLU5WWlVkbTVrbG1sd9IBeEFVX3lxTE1DWEI0dlcza1ZuT0FlMXgzcG9XQ1pHdFl1eFB0YUNyT1lic09YQVRnRTRpZWdYcVlrZVFQOWNXNzBLdFYzcEVzR2RFb0M1TjhGTEptYlFWN3BFaE1ENW1GUlQtRXJwMnlRazdpVlpyVi1fMHJodFZubA?oc=5,"Thu, 03 Sep 2026 15:00:00 GMT"
2026-09-04,google,수술,"중증 녹내장 수술, 어떤 수술보다 '수술 후 안압 관리' 중요","중증 녹내장 수술, 어떤 수술보다 '수술 후 안압 관리' 중요 doctorsnews.co.kr",https://news.google.com/rss/articles/CBMickFVX3lxTFB5NEFibndPOVdGVEE5NkJtYTdFOVdYTkxreWotcUtPTEhZRV9MR3VhOS1GMUZ2MmxGVTJDT19Kdkwxdjlkc1NCZU9TWmNxYXZNQ2hBX2NrTmFYclpOaEEyaEJqb0lnQm56R1lrSFBjZEY3QQ?oc=5,"Fri, 04 Sep 2026 01:42:01 GMT"
2026-09-04,google,수술,녹내장 수술 후 시력…수술법 아닌 ‘이것’이 좌우,녹내장 수술 후 시력…수술법 아닌 ‘이것’이 좌우 동아일보,https://news.google.com/rss/articles/CBMidkFVX3lxTE9RcWdqeUF3Q29MNk9FSjJUOHZTNjJVM3o1WlhHT05Pd3pwZ1I4cDc5Y3NWbGRwblgzemJjQTFkeExZcGdYWWdOekVleTJ3Y2hzY1NkNDl5Vi04ZjU0T3FCZWFISklrckIzUzRMZlNRT2dDV0haVGfSAWZBVV95cUxNREJSQ2lwNGZZSVUwSDFTQWxEUFQ1bUJQN1pQVzNXeHkzXzAxTXFZSE5iSFFzTl92aGlwQnRmRWxIODRfTGhfQ0VaYlYwd04tNGI0cTJ0YWFpUjNIdkM5LVozZ0JHWlE?oc=5,"Fri, 04 Sep 2026 00:54:24 GMT"
2026-09-04,google,수술,"중증 녹내장 수술 후 시력 보존, ‘맞춤형 안압 관리’가 관건","중증 녹내장 수술 후 시력 보존, ‘맞춤형 안압 관리’가 관건 마이데일리",https://news.google.com/rss/articles/CBMiZkFVX3lxTE12X0xDTDRPN0pnd1FBSks4ejNCTDVYTFJNRFpZcUkwLTJ2aHhCakNuRGY1SEN4aVlXR0RYZlJiMy1aMnhKWVVPeHFNUnJBSTNMb0t1cGVLZFVobDlQU1RIMjFaS3BGQQ?oc=5,"Fri, 04 Sep 2026 00:06:54 GMT"
2026-09-04,google,수술,"서인영, 코 수술 이력 파격 공개…""'우결' 코는 따로 있어""","서인영, 코 수술 이력 파격 공개…""'우결' 코는 따로 있어"" 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBFUVQ0N3VMNEcyck51NEJfdXI3NUNYWHFHMThUa25WWEU5UGR2NUlaWlBrbEM2M0VsQk9oLUlEOWtzYU45ZklfSktEUVQtR1FtU1Z0OGxNUUlwVThrRkoxetIBeEFVX3lxTFB4Qk1WNGRENHVhaGdsYUxuYU1WODhqZ1J1akJLRVBESFRORWREbi1EbGRmdmtDNWczVnNlUy03a3lXSnFoT2tIc0RYUjZ2aURWTkdleFdKNHRZdGF1WE9XOVAzQTMwT1VyVnc3clVVTzNBeE1HLUJCWQ?oc=5,"Fri, 04 Sep 2026 01:53:24 GMT"
2026-09-04,google,수술,"“코 수술만 다섯 번?” 서인영, 역대급으로 솔직하게 털어놓은 코 변천사","“코 수술만 다섯 번?” 서인영, 역대급으로 솔직하게 털어놓은 코 변천사 스포츠경향",https://news.google.com/rss/articles/CBMiXkFVX3lxTE5EUzFVUTktWktQbUZMQlltN0tkRHZmUFdDZlhvSlJtWFlSVGNmZlBmcjFZWVEzeWZBTUc5VDhTdHZUT3dFRHlZVGg2XzZnTi1mbEFFYXpseDlaYjJqNFHSAWNBVV95cUxOOUlzc1JPU3FvMVFPZWhSZnBtQW5yY2ZFc1FhMC1qeF9KLU9Yek5BaE1wVE8xTWI4bUFHekNjUUtsWWt3RzZTWGhINkIwWGNkQ0NORk9oaXFnbVlTZkRJRHdVUFU?oc=5,"Thu, 03 Sep 2026 09:57:00 GMT"
2026-09-04,google,수술,서인영 “코수술만 다섯번…‘우결’ 코 따로 있었다” (‘개과천선’),서인영 “코수술만 다섯번…‘우결’ 코 따로 있었다” (‘개과천선’) v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE8tTE80eGZ5M0JYSFROMjBFQmcwUTBGdERZWDVlSDdkZWtnZnNUaGJ4LVpJY05zSDVfZXU4eEtjRGlhMTVPMUtXUmtaVXBGVkU?oc=5,"Thu, 03 Sep 2026 13:35:49 GMT"
2026-09-04,google,수술,22개월 소아의 좁은 수술 공간…로봇으로 총담관낭종 제거,22개월 소아의 좁은 수술 공간…로봇으로 총담관낭종 제거 뉴스1,https://news.google.com/rss/articles/CBMiXEFVX3lxTE8tMENoc2FFLUYzRnNFMVJ5dlR2M0t6akRwZUM5NnhYbGZ6eVk5dndoZm5aNWctdVVocXJ5RHMwc0RCTjJ0Y2hOMEROY1gtbWVTREh5QVQxYnBXbnl60gFiQVVfeXFMT3dHbjNGMXBaSWphWWlMbzhLYXkxNmN1allsQmFtc3dzdUtHRm5leHY0aEN1LUxzZHZpbG5vSFdMSDVPcE5rb0MtTEg2ZkJLQWwyS29UdHZLcDJKRktab1lhbHc?oc=5,"Fri, 04 Sep 2026 01:55:41 GMT"
2026-09-04,google,수술,"SCL사이언스 지혈패치, 복강경 수술 활용 가능성 확인","SCL사이언스 지혈패치, 복강경 수술 활용 가능성 확인 뉴스1",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5WcWNyY0lyX2xEZm1oc1dvZERrbUJJUTRERzBPMEFWSFZQUHJUSFZFRUVBa2xTZVBibkt5VnlBRnU0SS1JU2NNTzNxdzZkUlpZWms3VFZEaTNOOFJyQ2ZuZdIBZkFVX3lxTE9XTDJuSDkzcTVVTnhvc0YzSVZLa0lybWRjbk9OTFhmZzIyZHdYSHJTaEFSeGlxVkp5Ulo3VUI5SGFFanRQUy00SnkwTmMyQk16UThQbTljZ3paVTYzZUlueUFQbV9aZw?oc=5,"Thu, 03 Sep 2026 08:32:55 GMT"
2026-09-04,google,수술,"SCL사이언스 ‘이노씰’, “복강경 수술서도 성능 유지”","SCL사이언스 ‘이노씰’, “복강경 수술서도 성능 유지” v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5fQ3AtZXRZb0ozX3dzLXJtRk9fQmJjemVqOHR0SHctdlQxSi1xcjRsN1JSMXNKU0dmUzlIVlJSOWRjbEt4NFRsN2MyMWltdE0?oc=5,"Fri, 04 Sep 2026 00:24:00 GMT"
2026-09-04,google,수술,"SCL사이언스 “이노씰 플러스 DL, 복강경 수술 적용 가능성 입증… 국제학술지 게재 승인”","SCL사이언스 “이노씰 플러스 DL, 복강경 수술 적용 가능성 입증… 국제학술지 게재 승인” 서울신문",https://news.google.com/rss/articles/CBMib0FVX3lxTFBaZDBNd2MxYmFNbzAwdFRVU0ZEQUU3TWM3ZW5SXzljdnFGT1dCRlJmQzJOYkVNQ011Z3k2V3c3UVVrQUZYdXgyX1hpQ3FValN5R2JzdWRsNk5tTUhPdnRRSGZMSzRNVHNrdklwRUJFSQ?oc=5,"Thu, 03 Sep 2026 06:02:45 GMT"
2026-09-04,google,수술,"허리디스크 초기 한방 치료, 수술 위험 29% '뚝' [헬스체크]","허리디스크 초기 한방 치료, 수술 위험 29% '뚝' [헬스체크] 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1naGhlcmxXSEhzMDUzWERySmIyVUZtbUZyS3UtaGxSYUhVWks3NURObHdrMWxiSW4zS3N2SFpTM0poVlg3RXFQd3NZTWlJMjBFN0ZXSy0ya3h5UQ?oc=5,"Thu, 03 Sep 2026 06:50:23 GMT"
2026-09-04,google,수술,"자생한방병원, 허리디스크 초기 한의치료와 수술 위험 연관성 분석","자생한방병원, 허리디스크 초기 한의치료와 수술 위험 연관성 분석 lawissue.co.kr",https://news.google.com/rss/articles/CBMiekFVX3lxTE9vbmJkRm1pRG13ZmxGSFZSRE1BTWU4NzctYVQwTlRnRzNlQURGb0cwVFRqUDhLYmNCSEtENEJoOFduVnRtdm13NE9zZG1MQ2owN0JvWXhFRW8yc3BNcGswdzFaM2ZrSDdYQkZNYnpJT0xTREl4M3VFc01B?oc=5,"Thu, 03 Sep 2026 08:26:00 GMT"
2026-09-04,google,수술,"허리디스크 초기 한의치료, 수술 위험 29% 낮아","허리디스크 초기 한의치료, 수술 위험 29% 낮아 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE55UXFqQ1dEaklrLUc3anUyNHlmdlNCMXE1ZEU5T1FxaktuRC0xX0ozajhFSFRZejVSczFEVkNsVmZweHRIWVdkSHd1N2d2VFpDNG9N?oc=5,"Thu, 03 Sep 2026 06:42:00 GMT"
